,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
355966,1003098,2021-05-12,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
355967,1003098,2021-05-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
355968,1003098,2021-05-12,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
355969,1003098,2021-05-12,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
355970,1003174,2021-05-12,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
355971,1003443,2021-05-12,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
355972,1003049,2021-05-12,125670,Massimiliano SALINI,Italy,EPP,Forza Italia
355973,1003049,2021-05-12,197636,Ioan-Rareş BOGDAN,Romania,EPP,National Liberal Party
355974,1003049,2021-05-12,38420,Cristian-Silviu BUŞOI,Romania,EPP,National Liberal Party
355975,1003049,2021-05-12,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
355976,1003049,2021-05-12,204333,Salvatore DE MEO,Italy,EPP,Forza Italia
355977,1003049,2021-05-12,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
355978,1003049,2021-05-12,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
355979,1003049,2021-05-12,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
355980,1003049,2021-05-12,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
355981,1003049,2021-05-12,124929,Ivan ŠTEFANEC,Slovakia,EPP,Christian Democratic Movement
355982,1003049,2021-05-12,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
355983,1003049,2021-05-12,197429,Marion WALSMANN,Germany,EPP,Christian Democratic Union
355984,1003049,2021-05-12,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
355985,1003180,2021-05-12,28340,Patrizia TOIA,Italy,S&D,Democratic Party
355986,1003543,2021-05-12,197580,Isabella TOVAGLIERI,Italy,ID,League
355987,1003543,2021-05-12,101039,Paolo BORCHIA,Italy,ID,League
355988,1003543,2021-05-12,197611,Elena LIZZI,Italy,ID,League
355989,1003543,2021-05-12,197614,Marco DREOSTO,Italy,ID,League
355990,1003331,2021-05-12,183338,Jakop G. DALUNDE,Sweden,Greens/EFA,Green Party
355991,1003331,2021-05-12,124779,Eleonora EVI,Italy,Greens/EFA,Independent
355992,1000423,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
355993,1001901,2021-05-17,96780,Monika HOHLMEIER,Germany,EPP,Christian Social Union in Bavaria
355994,999850,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
355995,1000187,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
355996,1000412,2021-05-17,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
355997,999846,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
355998,1000176,2021-05-17,124934,Monika VANA,Austria,Greens/EFA,The Greens - The Green Alternative
355999,1000614,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
356000,1001335,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
356001,1001716,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
356002,1001352,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
356003,999648,2021-05-17,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
356004,999672,2021-05-17,197498,Robert BIEDROŃ,Poland,S&D,Spring
356005,999945,2021-05-17,197498,Robert BIEDROŃ,Poland,S&D,Spring
356006,1002444,2021-05-17,197498,Robert BIEDROŃ,Poland,S&D,Spring
356007,1003647,2021-05-17,197585,Pierre KARLESKIND,France,RE,The Republic Forward
356008,1003647,2021-05-17,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
356009,1003647,2021-05-17,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
356010,1003647,2021-05-17,191693,Elsi KATAINEN,Finland,RE,Centre Party
356011,1003647,2021-05-17,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
356012,1003501,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356013,1003533,2021-05-17,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
356014,1002922,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356015,1003073,2021-05-17,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
356016,1003635,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356017,1003635,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356018,1003635,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356019,1003635,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356020,1002672,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356021,1002672,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356022,1002672,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356023,1002672,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356024,1003624,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356025,1003680,2021-05-17,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
356026,1002930,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356027,1002930,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356028,1002930,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356029,1002930,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356030,1003001,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356031,1002946,2021-05-17,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
356032,1003237,2021-05-17,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
356033,1002646,2021-05-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
356034,1003060,2021-05-17,191693,Elsi KATAINEN,Finland,RE,Centre Party
356035,1003060,2021-05-17,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
356036,1003256,2021-05-17,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
356037,1002665,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356038,1003056,2021-05-17,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
356039,1003233,2021-05-17,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
356040,1003491,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356041,1003342,2021-05-17,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
356042,1003128,2021-05-17,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
356043,1003488,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356044,1003488,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356045,1003488,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356046,1003488,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356047,1002537,2021-05-17,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
356048,1003337,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356049,1003337,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356050,1003464,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356051,1003464,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356052,1003464,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356053,1003403,2021-05-17,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
356054,1002532,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356055,1002532,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356056,1002532,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356057,1002512,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356058,1003627,2021-05-17,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
356059,1003396,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356060,1003396,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356061,1003396,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356062,1003396,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356063,1002952,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356064,1002952,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356065,1002952,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356066,1002952,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356067,1002501,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356068,1002501,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356069,1002501,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356070,1002501,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356071,1002724,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356072,1002724,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356073,1002724,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356074,1002724,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356075,1003677,2021-05-17,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
356076,1002924,2021-05-17,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
356077,1002709,2021-05-17,197585,Pierre KARLESKIND,France,RE,The Republic Forward
356078,1002709,2021-05-17,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
356079,1002709,2021-05-17,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
356080,1002709,2021-05-17,191693,Elsi KATAINEN,Finland,RE,Centre Party
356081,1002709,2021-05-17,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
356082,1003671,2021-05-17,197709,Robert ROOS,Netherlands,ECR,Forum for Democracy
356083,1002919,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356084,1002919,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356085,1002919,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356086,1002728,2021-05-17,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
356087,1003029,2021-05-17,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
356088,1002915,2021-05-17,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
356089,1003048,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356090,1003132,2021-05-17,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
356091,1002698,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356092,1003043,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356093,1002513,2021-05-17,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
356094,1003147,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356095,1003467,2021-05-17,124734,Cláudia MONTEIRO DE AGUIAR,Portugal,EPP,Social Democratic Party
356096,1003406,2021-05-17,197585,Pierre KARLESKIND,France,RE,The Republic Forward
356097,1003406,2021-05-17,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
356098,1003406,2021-05-17,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
356099,1003406,2021-05-17,191693,Elsi KATAINEN,Finland,RE,Centre Party
356100,1003406,2021-05-17,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
356101,1003123,2021-05-17,96791,Elżbieta Katarzyna ŁUKACIJEWSKA,Poland,EPP,Civic Platform
356102,1003463,2021-05-17,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
356103,1003402,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356104,1003402,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356105,1003402,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356106,1002507,2021-05-17,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
356107,1003369,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356108,1003679,2021-05-17,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
356109,1003388,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356110,1003388,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356111,1003388,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356112,1003388,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356113,1002563,2021-05-17,197585,Pierre KARLESKIND,France,RE,The Republic Forward
356114,1002563,2021-05-17,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
356115,1002563,2021-05-17,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
356116,1002563,2021-05-17,190519,Caroline NAGTEGAAL,Netherlands,RE,People's Party for Freedom and Democracy
356117,1003660,2021-05-17,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
356118,1002577,2021-05-17,202351,Carles PUIGDEMONT I CASAMAJÓ,Spain,NI,Together for Catalonia
356119,1002877,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356120,1002877,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356121,1002877,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356122,1002870,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356123,1002679,2021-05-17,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356124,1002679,2021-05-17,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
356125,1002679,2021-05-17,197641,Sara CERDAS,Portugal,S&D,Socialist Party
356126,1002679,2021-05-17,5729,Kathleen VAN BREMPT,Belgium,S&D,Forward
356127,1002533,2021-05-17,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
356128,1003037,2021-05-18,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
356129,1002853,2021-05-18,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
356130,1002850,2021-05-18,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
356131,1003558,2021-05-18,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
356132,1002779,2021-05-18,197418,Monica SEMEDO,Luxembourg,RE,Independent
356133,1002779,2021-05-18,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
356134,1002779,2021-05-18,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
356135,1002779,2021-05-18,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
356136,1002779,2021-05-18,204416,Ilana CICUREL,France,RE,The Republic Forward
356137,1002779,2021-05-18,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
356138,1002779,2021-05-18,197551,Stéphane BIJOUX,France,RE,The Republic Forward
356139,1002779,2021-05-18,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
356140,1002779,2021-05-18,197576,Sylvie BRUNET,France,RE,The Republic Forward
356141,1002996,2021-05-18,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356142,1002826,2021-05-18,124895,Krzysztof HETMAN,Poland,EPP,Polish People's Party
356143,1002826,2021-05-18,197510,Jarosław DUDA,Poland,EPP,Civic Platform
356144,1002826,2021-05-18,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
356145,1002826,2021-05-18,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
356146,1002743,2021-05-18,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
356147,1003019,2021-05-18,197418,Monica SEMEDO,Luxembourg,RE,Independent
356148,1003019,2021-05-18,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
356149,1003019,2021-05-18,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
356150,1003019,2021-05-18,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
356151,1003019,2021-05-18,204416,Ilana CICUREL,France,RE,The Republic Forward
356152,1003019,2021-05-18,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
356153,1003019,2021-05-18,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
356154,1003019,2021-05-18,197551,Stéphane BIJOUX,France,RE,The Republic Forward
356155,1003019,2021-05-18,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
356156,1003019,2021-05-18,197576,Sylvie BRUNET,France,RE,The Republic Forward
356157,1003240,2021-05-18,197672,Eugen TOMAC,Romania,EPP,People's Movement Party
356158,1003240,2021-05-18,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
356159,1003240,2021-05-18,197637,Vasile BLAGA,Romania,EPP,National Liberal Party
356160,1003240,2021-05-18,125012,Daniel BUDA,Romania,EPP,National Liberal Party
356161,1003240,2021-05-18,124802,Siegfried MUREŞAN,Romania,EPP,National Liberal Party
356162,1003240,2021-05-18,197649,Gheorghe FALCĂ,Romania,EPP,National Liberal Party
356163,1002739,2021-05-18,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
356164,1002739,2021-05-18,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
356165,1003640,2021-05-18,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
356166,1003016,2021-05-18,124771,Dominique BILDE,France,ID,National Rally
356167,1003534,2021-05-18,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
356168,1002963,2021-05-18,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
356169,1002963,2021-05-18,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
356170,1002963,2021-05-18,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
356171,1002963,2021-05-18,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
356172,1003235,2021-05-18,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
356173,1003235,2021-05-18,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
356174,1002757,2021-05-18,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
356175,1002969,2021-05-18,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
356176,1002909,2021-05-18,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
356177,1002909,2021-05-18,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
356178,1002909,2021-05-18,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
356179,1002909,2021-05-18,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
356180,1002909,2021-05-18,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
356181,1003522,2021-05-18,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
356182,1003277,2021-05-18,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
356183,1003257,2021-05-18,24594,Anne SANDER,France,EPP,The Republicans
356184,1003475,2021-05-18,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
356185,1003266,2021-05-18,197418,Monica SEMEDO,Luxembourg,RE,Independent
356186,1003266,2021-05-18,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
356187,1003266,2021-05-18,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
356188,1003266,2021-05-18,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
356189,1003266,2021-05-18,204416,Ilana CICUREL,France,RE,The Republic Forward
356190,1003266,2021-05-18,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
356191,1003266,2021-05-18,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
356192,1003266,2021-05-18,197551,Stéphane BIJOUX,France,RE,The Republic Forward
356193,1003266,2021-05-18,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
356194,1003266,2021-05-18,197576,Sylvie BRUNET,France,RE,The Republic Forward
356195,1002642,2021-05-18,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
356196,1002642,2021-05-18,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
356197,1002642,2021-05-18,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
356198,1002642,2021-05-18,197576,Sylvie BRUNET,France,RE,The Republic Forward
356199,1002642,2021-05-18,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
356200,1002693,2021-05-18,124996,Peter LUNDGREN,Sweden,ECR,Sweden Democrats
356201,1003620,2021-05-18,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
356202,1003620,2021-05-18,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
356203,1003620,2021-05-18,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
356204,1003289,2021-05-18,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
356205,1003408,2021-05-18,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
356206,1003165,2021-05-18,197500,Mounir SATOURI,France,Greens/EFA,Europe Ecology
356207,1003444,2021-05-18,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
356208,1003444,2021-05-18,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
