,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
748967,1157286,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
748968,1157238,2022-08-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
748969,1161885,2022-08-22,2187,Antonio TAJANI,Italy,EPP,Forza Italia
748970,1161885,2022-08-22,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
748971,1161885,2022-08-22,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
748972,1159971,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
748973,1156488,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
748974,1159856,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
748975,1159856,2022-08-22,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
748976,1158731,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
748977,1158731,2022-08-22,229839,René REPASI,Germany,S&D,Social Democratic Party of Germany
748978,1161889,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
748979,1161889,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
748980,1161889,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
748981,1159982,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
748982,1159982,2022-08-22,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
748983,1154178,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
748984,1161003,2022-08-22,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
748985,1159950,2022-08-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
748986,1154153,2022-08-22,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
748987,1154153,2022-08-22,197430,Engin EROGLU,Germany,RE,Free Voters
748988,1154153,2022-08-22,197437,Nicola BEER,Germany,RE,Free Democratic Party
748989,1154153,2022-08-22,124696,Andrus ANSIP,Estonia,RE,Estonian Reform Party
748990,1161371,2022-08-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
748991,1155262,2022-08-22,124780,Marco ZANNI,Italy,ID,League
748992,1155262,2022-08-22,197787,Antonio Maria RINALDI,Italy,ID,League
748993,1155262,2022-08-22,197799,Valentino GRANT,Italy,ID,League
748994,1154996,2022-08-22,197582,Gianna GANCIA,Italy,ID,League
748995,1161316,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
748996,1156293,2022-08-22,197617,Carlo CALENDA,Italy,RE,Action
748997,1154350,2022-08-22,2187,Antonio TAJANI,Italy,EPP,Forza Italia
748998,1154350,2022-08-22,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
748999,1154350,2022-08-22,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
749000,1157668,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
749001,1157011,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749002,1155388,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
749003,1158018,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749004,1158018,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749005,1158018,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749006,1157021,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
749007,1159838,2022-08-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
749008,1158832,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
749009,1154674,2022-08-22,124780,Marco ZANNI,Italy,ID,League
749010,1154674,2022-08-22,197787,Antonio Maria RINALDI,Italy,ID,League
749011,1154674,2022-08-22,197799,Valentino GRANT,Italy,ID,League
749012,1154135,2022-08-22,197577,Gilles BOYER,France,RE,The Republic Forward
749013,1162061,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749014,1161869,2022-08-22,2187,Antonio TAJANI,Italy,EPP,Forza Italia
749015,1161869,2022-08-22,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
749016,1161869,2022-08-22,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
749017,1158779,2022-08-22,197617,Carlo CALENDA,Italy,RE,Action
749018,1154766,2022-08-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
749019,1159656,2022-08-22,2187,Antonio TAJANI,Italy,EPP,Forza Italia
749020,1159656,2022-08-22,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
749021,1159656,2022-08-22,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
749022,1156693,2022-08-22,124780,Marco ZANNI,Italy,ID,League
749023,1156693,2022-08-22,197787,Antonio Maria RINALDI,Italy,ID,League
749024,1156693,2022-08-22,197799,Valentino GRANT,Italy,ID,League
749025,1161971,2022-08-22,197582,Gianna GANCIA,Italy,ID,League
749026,1157584,2022-08-22,197577,Gilles BOYER,France,RE,The Republic Forward
749027,1157590,2022-08-22,28223,Andreas SCHWAB,Germany,EPP,Christian Democratic Union
749028,1155046,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749029,1155046,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749030,1155046,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749031,1157741,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
749032,1157574,2022-08-22,124837,Joachim SCHUSTER,Germany,S&D,Social Democratic Party of Germany
749033,1157003,2022-08-22,197577,Gilles BOYER,France,RE,The Republic Forward
749034,1155017,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749035,1155017,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749036,1155017,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749037,1157711,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749038,1157711,2022-08-22,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
749039,1161829,2022-08-22,96711,Pascal CANFIN,France,RE,The Republic Forward
749040,1161829,2022-08-22,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
749041,1161829,2022-08-22,124693,Pascal DURAND,France,RE,The Republic Forward
749042,1157063,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749043,1158887,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749044,1157892,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749045,1157664,2022-08-22,197577,Gilles BOYER,France,RE,The Republic Forward
749046,1157760,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749047,1157760,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749048,1157760,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749049,1159821,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749050,1159821,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749051,1159821,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749052,1158818,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749053,1154375,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749054,1156862,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749055,1160345,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749056,1160345,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749057,1160345,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749058,1161785,2022-08-22,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
749059,1161785,2022-08-22,124867,Brando BENIFEI,Italy,S&D,Democratic Party
749060,1161785,2022-08-22,28340,Patrizia TOIA,Italy,S&D,Democratic Party
749061,1161785,2022-08-22,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
749062,1161785,2022-08-22,124814,Simona BONAFÈ,Italy,S&D,Democratic Party
749063,1156879,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749064,1153967,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749065,1159285,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749066,1154693,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749067,1160149,2022-08-22,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
749068,1160149,2022-08-22,124867,Brando BENIFEI,Italy,S&D,Democratic Party
749069,1160149,2022-08-22,28340,Patrizia TOIA,Italy,S&D,Democratic Party
749070,1160149,2022-08-22,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
749071,1160149,2022-08-22,124814,Simona BONAFÈ,Italy,S&D,Democratic Party
749072,1154429,2022-08-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
749073,1160326,2022-08-22,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
749074,1161552,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749075,1160026,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749076,1157417,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749077,1156002,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749078,1156002,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749079,1156002,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749080,1155873,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749081,1155873,2022-08-22,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
749082,1159322,2022-08-22,124780,Marco ZANNI,Italy,ID,League
749083,1159322,2022-08-22,197787,Antonio Maria RINALDI,Italy,ID,League
749084,1159322,2022-08-22,197799,Valentino GRANT,Italy,ID,League
749085,1155941,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749086,1155941,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749087,1155941,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749088,1161673,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749089,1160747,2022-08-22,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
749090,1161647,2022-08-22,197697,Aurore LALUCQ,France,S&D,Public Place
749091,1161647,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749092,1158693,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749093,1158607,2022-08-22,125046,Jonás FERNÁNDEZ,Spain,S&D,Spanish Socialist Workers' Party
749094,1158607,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749095,1158607,2022-08-22,197800,Eero HEINÄLUOMA,Finland,S&D,Social Democratic Party
749096,1158882,2022-08-22,2187,Antonio TAJANI,Italy,EPP,Forza Italia
749097,1158882,2022-08-22,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
749098,1158882,2022-08-22,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
749099,1154504,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749100,1160827,2022-08-22,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
749101,1155145,2022-08-22,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
749102,1155585,2022-08-22,197697,Aurore LALUCQ,France,S&D,Public Place
749103,1155585,2022-08-22,125020,Paul TANG,Netherlands,S&D,Labour Party
749104,1155585,2022-08-22,124722,Csaba MOLNÁR,Hungary,S&D,Democratic Coalition
749105,1155235,2022-08-22,96711,Pascal CANFIN,France,RE,The Republic Forward
749106,1156595,2022-08-22,2187,Antonio TAJANI,Italy,EPP,Forza Italia
749107,1156595,2022-08-22,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
749108,1156595,2022-08-22,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
749109,1158475,2022-08-22,96711,Pascal CANFIN,France,RE,The Republic Forward
749110,1158475,2022-08-22,197581,Stéphanie YON-COURTIN,France,RE,The Republic Forward
749111,1158475,2022-08-22,124693,Pascal DURAND,France,RE,The Republic Forward
749112,1156946,2022-08-22,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
749113,1156583,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749114,1155993,2022-08-22,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
749115,1158484,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749116,1156932,2022-08-22,197582,Gianna GANCIA,Italy,ID,League
749117,1160761,2022-08-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
749118,1161769,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749119,1155696,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749120,1161742,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749121,1155671,2022-08-22,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
749122,1155671,2022-08-22,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
749123,1155671,2022-08-22,197430,Engin EROGLU,Germany,RE,Free Voters
749124,1155671,2022-08-22,197577,Gilles BOYER,France,RE,The Republic Forward
749125,1155671,2022-08-22,197437,Nicola BEER,Germany,RE,Free Democratic Party
749126,1157473,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749127,1156715,2022-08-22,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
749128,1159702,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749129,1156168,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749130,1160095,2022-08-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
749131,1159708,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749132,1155532,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749133,1158135,2022-08-22,2187,Antonio TAJANI,Italy,EPP,Forza Italia
749134,1158135,2022-08-22,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
749135,1158135,2022-08-22,124828,Fulvio MARTUSCIELLO,Italy,EPP,Forza Italia
749136,1153952,2022-08-22,197582,Gianna GANCIA,Italy,ID,League
749137,1157478,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749138,1157478,2022-08-22,124701,Luděk NIEDERMAYER,Czechia,EPP,TOP 09
749139,1157456,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749140,1157435,2022-08-22,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
749141,1156754,2022-08-22,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
749142,1156754,2022-08-22,197818,Billy KELLEHER,Ireland,RE,Fianna FÃ¡il
749143,1156754,2022-08-22,197430,Engin EROGLU,Germany,RE,Free Voters
749144,1156754,2022-08-22,197577,Gilles BOYER,France,RE,The Republic Forward
749145,1156754,2022-08-22,197437,Nicola BEER,Germany,RE,Free Democratic Party
749146,1159234,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749147,1159731,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749148,1159198,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749149,1159146,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749150,1154533,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749151,1154525,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749152,1154634,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749153,1160845,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749154,1156218,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749155,1155842,2022-08-22,197617,Carlo CALENDA,Italy,RE,Action
749156,1159317,2022-08-22,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
749157,1156550,2022-08-22,197582,Gianna GANCIA,Italy,ID,League
749158,1159845,2022-08-22,4246,Othmar KARAS,Austria,EPP,Austrian People's Party
749159,1160183,2022-08-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
749160,1156813,2022-08-22,96779,Danuta Maria HÜBNER,Poland,EPP,Civic Platform
749161,1155817,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749162,1160313,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749163,1161522,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749164,1156627,2022-08-22,124780,Marco ZANNI,Italy,ID,League
749165,1156627,2022-08-22,197787,Antonio Maria RINALDI,Italy,ID,League
749166,1156627,2022-08-22,197799,Valentino GRANT,Italy,ID,League
749167,1155685,2022-08-22,197582,Gianna GANCIA,Italy,ID,League
749168,1160551,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749169,1157921,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749170,1156159,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749171,1159259,2022-08-22,197554,Luis GARICANO,Spain,RE,Citizens - Party of the Citizenry
749172,1158470,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749173,1156950,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749174,1153896,2022-08-22,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
749175,1161388,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749176,1161206,2022-08-22,197802,Ville NIINISTÖ,Finland,Greens/EFA,Green League
749177,1158733,2022-08-29,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
749178,1160815,2022-08-29,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
749179,1161542,2022-08-29,197628,Jean-Paul GARRAUD,France,ID,National Rally
749180,1161542,2022-08-29,197687,Philippe OLIVIER,France,ID,National Rally
749181,1161542,2022-08-29,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
749182,1161542,2022-08-29,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
749183,1159397,2022-08-29,197628,Jean-Paul GARRAUD,France,ID,National Rally
749184,1159397,2022-08-29,197687,Philippe OLIVIER,France,ID,National Rally
749185,1159397,2022-08-29,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
749186,1159397,2022-08-29,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
749187,1159626,2022-08-29,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
749188,1159626,2022-08-29,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
749189,1159626,2022-08-29,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
749190,1159626,2022-08-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
749191,1159626,2022-08-29,22858,Fabienne KELLER,France,RE,The Republic Forward
749192,1159626,2022-08-29,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
749193,1159626,2022-08-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
749194,1159626,2022-08-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
749195,1159626,2022-08-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
749196,1159626,2022-08-29,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
749197,1161543,2022-08-29,197470,Saskia BRICMONT,Belgium,Greens/EFA,Ecolo
749198,1159407,2022-08-29,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
749199,1154999,2022-08-29,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
749200,1156166,2022-08-29,197628,Jean-Paul GARRAUD,France,ID,National Rally
749201,1156166,2022-08-29,197687,Philippe OLIVIER,France,ID,National Rally
749202,1156166,2022-08-29,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
749203,1156166,2022-08-29,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
749204,1155557,2022-08-29,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
749205,1159450,2022-08-29,197628,Jean-Paul GARRAUD,France,ID,National Rally
749206,1159450,2022-08-29,197687,Philippe OLIVIER,France,ID,National Rally
749207,1159450,2022-08-29,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
749208,1159450,2022-08-29,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
749209,1155041,2022-08-29,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
749210,1155041,2022-08-29,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
749211,1155041,2022-08-29,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
749212,1155041,2022-08-29,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
749213,1155041,2022-08-29,22858,Fabienne KELLER,France,RE,The Republic Forward
749214,1155041,2022-08-29,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
749215,1155041,2022-08-29,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
749216,1155041,2022-08-29,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
749217,1155041,2022-08-29,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
749218,1155041,2022-08-29,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
