,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
470475,1045793,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470476,1046237,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470477,1045795,2021-10-26,24594,Anne SANDER,France,EPP,The Republicans
470478,1047604,2021-10-26,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
470479,1046754,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470480,1046944,2021-10-26,95074,Jeroen LENAERS,Netherlands,EPP,Christian Democratic Appeal
470481,1047584,2021-10-26,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
470482,1047584,2021-10-26,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
470483,1046739,2021-10-26,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
470484,1049008,2021-10-26,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
470485,1049008,2021-10-26,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
470486,1049008,2021-10-26,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
470487,1049008,2021-10-26,1927,Peter LIESE,Germany,EPP,Christian Democratic Union
470488,1049008,2021-10-26,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
470489,1049008,2021-10-26,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
470490,1049008,2021-10-26,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
470491,1049008,2021-10-26,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
470492,1049008,2021-10-26,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
470493,1049008,2021-10-26,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
470494,1049008,2021-10-26,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
470495,1049008,2021-10-26,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
470496,1049008,2021-10-26,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
470497,1049008,2021-10-26,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
470498,1049008,2021-10-26,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
470499,1049008,2021-10-26,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
470500,1049008,2021-10-26,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
470501,1049008,2021-10-26,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
470502,1049008,2021-10-26,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
470503,1049008,2021-10-26,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
470504,1047702,2021-10-26,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
470505,1046702,2021-10-26,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
470506,1048977,2021-10-26,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
470507,1048977,2021-10-26,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
470508,1048301,2021-10-26,182995,Annika BRUNA,France,ID,National Rally
470509,1045293,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470510,1049039,2021-10-26,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
470511,1048288,2021-10-26,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
470512,1046062,2021-10-26,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
470513,1046062,2021-10-26,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
470514,1049046,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470515,1047120,2021-10-26,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
470516,1046142,2021-10-26,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
470517,1046142,2021-10-26,197863,Maria WALSH,Ireland,EPP,Fine Gael
470518,1046142,2021-10-26,96867,Maria da Graça CARVALHO,Portugal,EPP,Social Democratic Party
470519,1046142,2021-10-26,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
470520,1046142,2021-10-26,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
470521,1049599,2021-10-26,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
470522,1047107,2021-10-26,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
470523,1046121,2021-10-26,197576,Sylvie BRUNET,France,RE,The Republic Forward
470524,1046121,2021-10-26,204416,Ilana CICUREL,France,RE,The Republic Forward
470525,1046121,2021-10-26,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
470526,1046121,2021-10-26,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
470527,1046121,2021-10-26,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
470528,1046121,2021-10-26,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
470529,1046121,2021-10-26,197551,Stéphane BIJOUX,France,RE,The Republic Forward
470530,1046121,2021-10-26,212855,Alin MITUȚA,Romania,RE,Save Romania Party
470531,1048092,2021-10-26,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
470532,1046241,2021-10-26,124877,Jadwiga WIŚNIEWSKA,Poland,ECR,Law and Justice
470533,1046090,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470534,1048058,2021-10-26,197863,Maria WALSH,Ireland,EPP,Fine Gael
470535,1048058,2021-10-26,197510,Jarosław DUDA,Poland,EPP,Civic Platform
470536,1048058,2021-10-26,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
470537,1048058,2021-10-26,124988,Deirdre CLUNE,Ireland,EPP,Fine Gael
470538,1048058,2021-10-26,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
470539,1046287,2021-10-26,24594,Anne SANDER,France,EPP,The Republicans
470540,1049189,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470541,1048039,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470542,1046273,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470543,1049171,2021-10-26,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
470544,1049171,2021-10-26,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
470545,1049171,2021-10-26,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
470546,1049171,2021-10-26,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
470547,1049171,2021-10-26,197393,David LEGA,Sweden,EPP,Christian Democrats
470548,1049171,2021-10-26,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
470549,1049171,2021-10-26,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
470550,1049171,2021-10-26,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
470551,1049171,2021-10-26,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
470552,1049171,2021-10-26,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
470553,1049171,2021-10-26,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
470554,1049171,2021-10-26,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
470555,1049171,2021-10-26,197667,Barbara THALER,Austria,EPP,Austrian People's Party
470556,1047658,2021-10-26,197399,Jessica STEGRUD,Sweden,ECR,Sweden Democrats
470557,1044958,2021-10-26,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
470558,1049178,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470559,1047715,2021-10-26,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
470560,1045250,2021-10-26,24594,Anne SANDER,France,EPP,The Republicans
470561,1049064,2021-10-26,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
470562,1046379,2021-10-26,95074,Jeroen LENAERS,Netherlands,EPP,Christian Democratic Appeal
470563,1045305,2021-10-26,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
470564,1049032,2021-10-26,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
470565,1049032,2021-10-26,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
470566,1049032,2021-10-26,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
470567,1049032,2021-10-26,1927,Peter LIESE,Germany,EPP,Christian Democratic Union
470568,1049032,2021-10-26,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
470569,1049032,2021-10-26,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
470570,1049032,2021-10-26,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
470571,1049032,2021-10-26,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
470572,1049032,2021-10-26,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
470573,1049032,2021-10-26,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
470574,1049032,2021-10-26,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
470575,1049032,2021-10-26,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
470576,1049032,2021-10-26,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
470577,1049032,2021-10-26,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
470578,1049032,2021-10-26,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
470579,1049032,2021-10-26,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
470580,1049032,2021-10-26,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
470581,1049032,2021-10-26,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
470582,1049032,2021-10-26,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
470583,1049032,2021-10-26,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
470584,1047112,2021-10-26,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
470585,1047112,2021-10-26,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
470586,1045347,2021-10-26,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
470587,1047778,2021-10-26,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
470588,1047099,2021-10-26,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
470589,1046113,2021-10-26,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
470590,1047765,2021-10-26,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
470591,1047765,2021-10-26,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
470592,1047765,2021-10-26,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
470593,1047765,2021-10-26,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
470594,1047765,2021-10-26,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
470595,1047765,2021-10-26,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
470596,1047765,2021-10-26,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
470597,1047765,2021-10-26,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
470598,1047765,2021-10-26,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
470599,1047765,2021-10-26,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
470600,1047765,2021-10-26,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
470601,1047765,2021-10-26,197756,Vera TAX,Netherlands,S&D,Labour Party
470602,1047765,2021-10-26,199941,Marianne VIND,Denmark,S&D,Social Democrats
470603,1047765,2021-10-26,197697,Aurore LALUCQ,France,S&D,Public Place
470604,1047765,2021-10-26,124867,Brando BENIFEI,Italy,S&D,Democratic Party
470605,1047765,2021-10-26,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
470606,1047765,2021-10-26,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
470607,1047765,2021-10-26,124846,Pina PICIERNO,Italy,S&D,Democratic Party
470608,1047765,2021-10-26,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
470609,1047765,2021-10-26,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
470610,1047765,2021-10-26,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
470611,1047765,2021-10-26,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
470612,1047765,2021-10-26,197498,Robert BIEDROŃ,Poland,S&D,Spring
470613,1047765,2021-10-26,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
470614,1047233,2021-10-26,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
470615,1047233,2021-10-26,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
470616,1047233,2021-10-26,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
470617,1047233,2021-10-26,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
470618,1047233,2021-10-26,197393,David LEGA,Sweden,EPP,Christian Democrats
470619,1047233,2021-10-26,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
470620,1047233,2021-10-26,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
470621,1047233,2021-10-26,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
470622,1047233,2021-10-26,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
470623,1047233,2021-10-26,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
470624,1047233,2021-10-26,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
470625,1047233,2021-10-26,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
470626,1047233,2021-10-26,197667,Barbara THALER,Austria,EPP,Austrian People's Party
470627,1049802,2021-10-26,197576,Sylvie BRUNET,France,RE,The Republic Forward
470628,1049802,2021-10-26,204416,Ilana CICUREL,France,RE,The Republic Forward
470629,1049802,2021-10-26,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
470630,1049802,2021-10-26,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
470631,1049802,2021-10-26,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
470632,1049802,2021-10-26,197551,Stéphane BIJOUX,France,RE,The Republic Forward
470633,1049802,2021-10-26,212855,Alin MITUȚA,Romania,RE,Save Romania Party
470634,1049802,2021-10-26,197547,Irène TOLLERET,France,RE,The Republic Forward
470635,1048080,2021-10-26,24594,Anne SANDER,France,EPP,The Republicans
470636,1047240,2021-10-26,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
470637,1049786,2021-10-26,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
470638,1048145,2021-10-26,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
470639,1048145,2021-10-26,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
470640,1044984,2021-10-26,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
470641,1049851,2021-10-26,182995,Annika BRUNA,France,ID,National Rally
470642,1048123,2021-10-26,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
470643,1048123,2021-10-26,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
470644,1048123,2021-10-26,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
470645,1048123,2021-10-26,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
470646,1048123,2021-10-26,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
470647,1048123,2021-10-26,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
470648,1048123,2021-10-26,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
470649,1048123,2021-10-26,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
470650,1048123,2021-10-26,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
470651,1048123,2021-10-26,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
470652,1048123,2021-10-26,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
470653,1048123,2021-10-26,197756,Vera TAX,Netherlands,S&D,Labour Party
470654,1048123,2021-10-26,199941,Marianne VIND,Denmark,S&D,Social Democrats
470655,1048123,2021-10-26,197697,Aurore LALUCQ,France,S&D,Public Place
470656,1048123,2021-10-26,124867,Brando BENIFEI,Italy,S&D,Democratic Party
470657,1048123,2021-10-26,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
470658,1048123,2021-10-26,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
470659,1048123,2021-10-26,124846,Pina PICIERNO,Italy,S&D,Democratic Party
470660,1048123,2021-10-26,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
470661,1048123,2021-10-26,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
470662,1048123,2021-10-26,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
470663,1048123,2021-10-26,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
470664,1048123,2021-10-26,197498,Robert BIEDROŃ,Poland,S&D,Spring
470665,1048123,2021-10-26,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
470666,1044947,2021-10-26,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
470667,1049257,2021-10-26,197863,Maria WALSH,Ireland,EPP,Fine Gael
470668,1049257,2021-10-26,197720,Frances FITZGERALD,Ireland,EPP,Fine Gael
470669,1049257,2021-10-26,124988,Deirdre CLUNE,Ireland,EPP,Fine Gael
470670,1049257,2021-10-26,188945,Dennis RADTKE,Germany,EPP,Christian Democratic Union
470671,1049257,2021-10-26,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
470672,1049257,2021-10-26,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
470673,1046844,2021-10-26,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
470674,1046844,2021-10-26,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
470675,1044932,2021-10-26,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
470676,1044932,2021-10-26,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
470677,1049230,2021-10-26,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
470678,1049230,2021-10-26,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
470679,1049230,2021-10-26,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
470680,1049230,2021-10-26,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
470681,1049230,2021-10-26,197393,David LEGA,Sweden,EPP,Christian Democrats
470682,1049230,2021-10-26,197405,Jörgen WARBORN,Sweden,EPP,Moderate Party
470683,1049230,2021-10-26,197406,Arba KOKALARI,Sweden,EPP,Moderate Party
470684,1049230,2021-10-26,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
470685,1049230,2021-10-26,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
470686,1049230,2021-10-26,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
470687,1049230,2021-10-26,197656,Simone SCHMIEDTBAUER,Austria,EPP,Austrian People's Party
470688,1049230,2021-10-26,197667,Barbara THALER,Austria,EPP,Austrian People's Party
470689,1046372,2021-10-26,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
470690,1046372,2021-10-26,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
470691,1046372,2021-10-26,197425,Ralf SEEKATZ,Germany,EPP,Christian Democratic Union
470692,1046372,2021-10-26,1927,Peter LIESE,Germany,EPP,Christian Democratic Union
470693,1046372,2021-10-26,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
470694,1046372,2021-10-26,197426,Sven SIMON,Germany,EPP,Christian Democratic Union
470695,1046372,2021-10-26,197410,Stefan BERGER,Germany,EPP,Christian Democratic Union
470696,1046372,2021-10-26,96761,Axel VOSS,Germany,EPP,Christian Democratic Union
470697,1046372,2021-10-26,4289,Angelika NIEBLER,Germany,EPP,Christian Social Union in Bavaria
470698,1046372,2021-10-26,197652,Angelika WINZIG,Austria,EPP,Austrian People's Party
470699,1046372,2021-10-26,190713,Lukas MANDL,Austria,EPP,Austrian People's Party
470700,1046372,2021-10-26,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
470701,1046372,2021-10-26,125063,Georgios KYRTSOS,Greece,EPP,New Democracy
470702,1046372,2021-10-26,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
470703,1046372,2021-10-26,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
470704,1046372,2021-10-26,28224,Markus PIEPER,Germany,EPP,Christian Democratic Union
470705,1046372,2021-10-26,1917,Markus FERBER,Germany,EPP,Christian Social Union in Bavaria
470706,1046372,2021-10-26,124726,Henna VIRKKUNEN,Finland,EPP,National Coalition Party
470707,1045061,2021-10-26,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
470708,1049238,2021-10-26,197576,Sylvie BRUNET,France,RE,The Republic Forward
470709,1049238,2021-10-26,204416,Ilana CICUREL,France,RE,The Republic Forward
470710,1049238,2021-10-26,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
470711,1049238,2021-10-26,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
470712,1049238,2021-10-26,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
470713,1049238,2021-10-26,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
470714,1049238,2021-10-26,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
470715,1049238,2021-10-26,197551,Stéphane BIJOUX,France,RE,The Republic Forward
470716,1049238,2021-10-26,212855,Alin MITUȚA,Romania,RE,Save Romania Party
470717,1049238,2021-10-26,197547,Irène TOLLERET,France,RE,The Republic Forward
470718,1046374,2021-10-26,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
470719,1045374,2021-10-26,24594,Anne SANDER,France,EPP,The Republicans
470720,1048362,2021-10-26,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
