,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
305555,984273,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305556,984273,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305557,984273,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305558,981513,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305559,982447,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305560,982447,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305561,982447,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305562,982447,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305563,982447,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305564,982447,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305565,984270,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305566,982899,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305567,984286,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305568,984286,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305569,984286,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305570,984286,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305571,982973,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305572,982929,2021-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
305573,982929,2021-03-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
305574,982929,2021-03-04,124770,Jean-François JALKH,France,ID,National Rally
305575,982929,2021-03-04,197826,Matteo ADINOLFI,Italy,ID,League
305576,984542,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305577,982404,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305578,982404,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305579,982404,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305580,982404,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305581,982866,2021-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
305582,984479,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305583,984479,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305584,984479,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305585,984479,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305586,984479,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305587,984479,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305588,982344,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305589,982824,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305590,984545,2021-03-04,197482,Joachim KUHS,Germany,ID,Alternative for Germany
305591,984545,2021-03-04,132191,Gunnar BECK,Germany,ID,Alternative for Germany
305592,984545,2021-03-04,124770,Jean-François JALKH,France,ID,National Rally
305593,984545,2021-03-04,197826,Matteo ADINOLFI,Italy,ID,League
305594,983342,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305595,983154,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305596,984114,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305597,984114,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305598,984114,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305599,984114,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305600,984114,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305601,984114,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305602,981518,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305603,981518,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305604,981518,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305605,981919,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305606,981919,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305607,981919,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305608,981919,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305609,983791,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305610,981940,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305611,982951,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305612,983257,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305613,983257,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305614,983257,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305615,983257,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305616,983257,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305617,983257,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305618,982968,2021-03-04,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
305619,984102,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305620,984102,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305621,983771,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305622,983771,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305623,983771,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305624,983771,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305625,983771,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305626,983771,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305627,983783,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305628,983783,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305629,984616,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305630,984616,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305631,984616,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305632,984616,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305633,981530,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305634,981530,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305635,981530,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305636,981530,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305637,981528,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305638,981528,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305639,982481,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305640,982481,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305641,982481,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305642,982481,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305643,982481,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305644,982481,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305645,983772,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305646,983772,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305647,983772,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305648,983772,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305649,981920,2021-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
305650,984829,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305651,984829,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305652,984829,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305653,981686,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305654,981686,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305655,981686,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305656,981686,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305657,981934,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305658,981934,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305659,981934,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305660,981934,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305661,984839,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305662,984839,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305663,981636,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305664,981636,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305665,981636,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305666,981636,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305667,983153,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305668,983153,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305669,983916,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305670,983916,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305671,984293,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305672,984293,2021-03-04,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
305673,984293,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305674,984293,2021-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
305675,984264,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305676,984264,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305677,984264,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305678,984264,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305679,984264,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305680,981506,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305681,981506,2021-03-04,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
305682,981506,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305683,981506,2021-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
305684,982445,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305685,982445,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305686,982445,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305687,982445,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305688,982445,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305689,982445,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305690,984287,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305691,984287,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305692,984287,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305693,984287,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305694,984287,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305695,984287,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305696,982918,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305697,982918,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305698,982918,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305699,982918,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305700,982918,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305701,982456,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305702,982456,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305703,982456,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305704,982456,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305705,982981,2021-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
305706,984531,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305707,984531,2021-03-04,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
305708,984531,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305709,984531,2021-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
305710,983012,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305711,983012,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305712,983012,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305713,983012,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305714,983012,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305715,982820,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305716,982820,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305717,982820,2021-03-04,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
305718,982820,2021-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
305719,982399,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305720,982399,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305721,982399,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305722,982399,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305723,982399,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305724,983964,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305725,983964,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305726,983964,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305727,983964,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305728,982107,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305729,982107,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305730,982107,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305731,982107,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305732,982107,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305733,983353,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305734,983353,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305735,983353,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305736,983353,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305737,983353,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305738,983353,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305739,981489,2021-03-04,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
305740,982851,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305741,982851,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305742,982851,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305743,984302,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305744,984302,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305745,984302,2021-03-04,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
305746,984302,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305747,982940,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305748,982940,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305749,982940,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305750,982940,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305751,982940,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305752,982940,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305753,982870,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305754,982870,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305755,982870,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305756,982870,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305757,982870,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305758,982870,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305759,984535,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305760,984535,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305761,984535,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305762,984535,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305763,984535,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305764,984135,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305765,984135,2021-03-04,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
305766,984135,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305767,984135,2021-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
305768,982693,2021-03-04,96747,Arnaud DANJEAN,France,EPP,The Republicans
305769,983065,2021-03-04,197584,Sándor RÓNAI,Hungary,S&D,Democratic Coalition
305770,983065,2021-03-04,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
305771,983065,2021-03-04,197845,Tsvetelina PENKOVA,Bulgaria,S&D,Bulgarian Socialist Party
305772,982699,2021-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
305773,983258,2021-03-04,96725,Bas EICKHOUT,Netherlands,Greens/EFA,GreenLeft
305774,984778,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305775,984778,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305776,984778,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305777,984778,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305778,984778,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305779,984778,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305780,983239,2021-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
305781,984820,2021-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
305782,981697,2021-03-04,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
305783,981918,2021-03-04,124713,Tomáš ZDECHOVSKÝ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
305784,981918,2021-03-04,125104,Romana TOMC,Slovenia,EPP,Slovenian Democratic Party
305785,981918,2021-03-04,96829,Ádám KÓSA,Hungary,NI,Fidesz - Hungarian Civic Alliance
305786,981918,2021-03-04,107212,Andrey NOVAKOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
305787,981918,2021-03-04,26837,Lefteris CHRISTOFOROU,Cyprus,EPP,Democratic Rally
305788,981662,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
305789,981662,2021-03-04,124709,Martina DLABAJOVÁ,Czechia,RE,ANO 2011
305790,981662,2021-03-04,212855,Alin MITUȚA,Romania,RE,Save Romania Party
305791,981662,2021-03-04,197585,Pierre KARLESKIND,France,RE,The Republic Forward
305792,981662,2021-03-04,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
305793,981662,2021-03-04,197588,Katalin CSEH,Hungary,RE,Momentum Movement
305794,984441,2021-03-04,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
