,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
691264,1124414,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691265,1124342,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691266,1124342,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691267,1124342,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691268,1123502,2022-06-01,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
691269,1123502,2022-06-01,197589,Laurence FARRENG,France,RE,The Republic Forward
691270,1123502,2022-06-01,204416,Ilana CICUREL,France,RE,The Republic Forward
691271,1123502,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
691272,1123502,2022-06-01,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
691273,1124102,2022-06-01,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
691274,1124130,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691275,1124130,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691276,1124130,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691277,1124345,2022-06-01,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
691278,1124345,2022-06-01,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
691279,1124345,2022-06-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
691280,1124345,2022-06-01,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
691281,1124345,2022-06-01,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
691282,1124345,2022-06-01,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
691283,1124345,2022-06-01,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
691284,1124345,2022-06-01,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
691285,1124707,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691286,1124087,2022-06-01,197608,Gianantonio DA RE,Italy,ID,League
691287,1124040,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691288,1124040,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691289,1123640,2022-06-01,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
691290,1123640,2022-06-01,197589,Laurence FARRENG,France,RE,The Republic Forward
691291,1123640,2022-06-01,204416,Ilana CICUREL,France,RE,The Republic Forward
691292,1123640,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
691293,1123640,2022-06-01,197418,Monica SEMEDO,Luxembourg,RE,Independent
691294,1123640,2022-06-01,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
691295,1124105,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691296,1122768,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691297,1122768,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691298,1122768,2022-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
691299,1122768,2022-06-01,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
691300,1122768,2022-06-01,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
691301,1122768,2022-06-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
691302,1122768,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691303,1122768,2022-06-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
691304,1122199,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691305,1122804,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691306,1122190,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691307,1122190,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691308,1122190,2022-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
691309,1122190,2022-06-01,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
691310,1122190,2022-06-01,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
691311,1122190,2022-06-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
691312,1122190,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691313,1122190,2022-06-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
691314,1123820,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691315,1122744,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691316,1122744,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691317,1122744,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691318,1123661,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691319,1123661,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691320,1123661,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691321,1122194,2022-06-01,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
691322,1122194,2022-06-01,197589,Laurence FARRENG,France,RE,The Republic Forward
691323,1122194,2022-06-01,204416,Ilana CICUREL,France,RE,The Republic Forward
691324,1122194,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
691325,1122194,2022-06-01,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
691326,1123825,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691327,1123825,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691328,1123825,2022-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
691329,1123825,2022-06-01,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
691330,1123825,2022-06-01,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
691331,1123825,2022-06-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
691332,1123825,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691333,1123825,2022-06-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
691334,1122436,2022-06-01,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
691335,1123280,2022-06-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
691336,1123280,2022-06-01,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
691337,1123280,2022-06-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
691338,1123473,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691339,1123473,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691340,1123473,2022-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
691341,1123473,2022-06-01,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
691342,1123473,2022-06-01,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
691343,1123473,2022-06-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
691344,1123473,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691345,1123473,2022-06-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
691346,1122427,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691347,1122427,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691348,1122427,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691349,1124429,2022-06-01,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
691350,1124429,2022-06-01,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
691351,1124429,2022-06-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
691352,1124429,2022-06-01,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
691353,1124429,2022-06-01,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
691354,1124429,2022-06-01,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
691355,1124429,2022-06-01,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
691356,1124429,2022-06-01,197534,François-Xavier BELLAMY,France,EPP,The Republicans
691357,1124429,2022-06-01,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
691358,1123809,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691359,1122543,2022-06-01,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
691360,1122543,2022-06-01,197589,Laurence FARRENG,France,RE,The Republic Forward
691361,1122543,2022-06-01,204416,Ilana CICUREL,France,RE,The Republic Forward
691362,1122543,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
691363,1122543,2022-06-01,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
691364,1124367,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691365,1124367,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691366,1124341,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691367,1124341,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691368,1124341,2022-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
691369,1124341,2022-06-01,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
691370,1124341,2022-06-01,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
691371,1124341,2022-06-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
691372,1124341,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691373,1124341,2022-06-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
691374,1124363,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691375,1124363,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691376,1124363,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691377,1122624,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691378,1122624,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691379,1122624,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691380,1123636,2022-06-01,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
691381,1123636,2022-06-01,197589,Laurence FARRENG,France,RE,The Republic Forward
691382,1123636,2022-06-01,204416,Ilana CICUREL,France,RE,The Republic Forward
691383,1123636,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
691384,1123636,2022-06-01,197418,Monica SEMEDO,Luxembourg,RE,Independent
691385,1123636,2022-06-01,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
691386,1124391,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691387,1124391,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691388,1124391,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691389,1122625,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691390,1122625,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691391,1124622,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691392,1124622,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691393,1124622,2022-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
691394,1124622,2022-06-01,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
691395,1124622,2022-06-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
691396,1124622,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691397,1124622,2022-06-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
691398,1123244,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691399,1123244,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691400,1123602,2022-06-01,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
691401,1123602,2022-06-01,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
691402,1123602,2022-06-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
691403,1123602,2022-06-01,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
691404,1123602,2022-06-01,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
691405,1123602,2022-06-01,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
691406,1123602,2022-06-01,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
691407,1123602,2022-06-01,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
691408,1124635,2022-06-01,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
691409,1124635,2022-06-01,197589,Laurence FARRENG,France,RE,The Republic Forward
691410,1124635,2022-06-01,204416,Ilana CICUREL,France,RE,The Republic Forward
691411,1124635,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
691412,1124635,2022-06-01,197418,Monica SEMEDO,Luxembourg,RE,Independent
691413,1124635,2022-06-01,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
691414,1122779,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691415,1123590,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691416,1122765,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691417,1122765,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691418,1122765,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691419,1123277,2022-06-01,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
691420,1123277,2022-06-01,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
691421,1123277,2022-06-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
691422,1123277,2022-06-01,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
691423,1123277,2022-06-01,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
691424,1123277,2022-06-01,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
691425,1123277,2022-06-01,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
691426,1123277,2022-06-01,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
691427,1123464,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691428,1122871,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691429,1122871,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691430,1122871,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691431,1122781,2022-06-01,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
691432,1122781,2022-06-01,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
691433,1122781,2022-06-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
691434,1122781,2022-06-01,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
691435,1122781,2022-06-01,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
691436,1122781,2022-06-01,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
691437,1122781,2022-06-01,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
691438,1122781,2022-06-01,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
691439,1124200,2022-06-01,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
691440,1124200,2022-06-01,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
691441,1124200,2022-06-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
691442,1124200,2022-06-01,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
691443,1124200,2022-06-01,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
691444,1124200,2022-06-01,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
691445,1124200,2022-06-01,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
691446,1124200,2022-06-01,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
691447,1124731,2022-06-01,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
691448,1122732,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691449,1123763,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691450,1122707,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691451,1122707,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691452,1122707,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691453,1122742,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691454,1122742,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691455,1122742,2022-06-01,96952,Sylvie GUILLAUME,France,S&D,Socialist Party
691456,1122742,2022-06-01,197791,Massimiliano SMERIGLIO,Italy,S&D,Democratic Party
691457,1122742,2022-06-01,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
691458,1122742,2022-06-01,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
691459,1122742,2022-06-01,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
691460,1122742,2022-06-01,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
691461,1123612,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691462,1123612,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691463,1123612,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691464,1124639,2022-06-01,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
691465,1124639,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691466,1122635,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691467,1122635,2022-06-01,120478,Martina MICHELS,Germany,GUE/NGL,The Left
691468,1122635,2022-06-01,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
691469,1123274,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691470,1123274,2022-06-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
691471,1123274,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691472,1123274,2022-06-01,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
691473,1123274,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691474,1123274,2022-06-01,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
691475,1123274,2022-06-01,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
691476,1124604,2022-06-01,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
691477,1122578,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691478,1124629,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
691479,1124629,2022-06-01,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
691480,1124629,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691481,1124629,2022-06-01,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
691482,1124629,2022-06-01,197682,Hannes HEIDE,Austria,S&D,Social Democratic Party of Austria
691483,1124629,2022-06-01,193273,Romeo FRANZ,Germany,Greens/EFA,The Greens
691484,1124629,2022-06-01,197465,Niklas NIENAß,Germany,Greens/EFA,The Greens
691485,1122720,2022-06-01,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
691486,1123885,2022-06-01,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
