,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
546240,1070916,2022-01-26,124760,Nicolas BAY,France,ID,National Rally
546241,1070907,2022-01-26,124586,Balázs HIDVÉGHI,Hungary,NI,Fidesz - Hungarian Civic Alliance
546242,1070907,2022-01-26,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
546243,1071009,2022-01-26,197570,Peter KOFOD,Denmark,ID,Danish People's Party
546244,1071009,2022-01-26,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
546245,1071009,2022-01-26,197594,Laura HUHTASAARI,Finland,ID,Finns Party
546246,1071009,2022-01-26,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
546247,1071009,2022-01-26,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
546248,1071009,2022-01-26,198176,Roman HAIDER,Austria,ID,Freedom Party
546249,1071009,2022-01-26,124760,Nicolas BAY,France,ID,National Rally
546250,1071009,2022-01-26,197628,Jean-Paul GARRAUD,France,ID,National Rally
546251,1071009,2022-01-26,125001,Harald VILIMSKY,Austria,ID,Freedom Party
546252,1071009,2022-01-26,197806,Annalisa TARDINO,Italy,ID,League
546253,1071009,2022-01-26,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
546254,1068975,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546255,1068975,2022-01-26,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
546256,1068975,2022-01-26,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
546257,1070981,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546258,1070981,2022-01-26,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
546259,1070981,2022-01-26,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
546260,1070880,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546261,1070880,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546262,1070880,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546263,1070880,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546264,1070880,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546265,1070880,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546266,1071399,2022-01-26,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
546267,1071399,2022-01-26,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
546268,1071399,2022-01-26,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
546269,1071399,2022-01-26,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
546270,1071399,2022-01-26,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
546271,1071399,2022-01-26,22858,Fabienne KELLER,France,RE,The Republic Forward
546272,1071399,2022-01-26,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
546273,1071399,2022-01-26,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
546274,1069424,2022-01-26,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
546275,1069424,2022-01-26,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
546276,1069424,2022-01-26,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
546277,1069424,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546278,1069424,2022-01-26,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
546279,1069424,2022-01-26,95074,Jeroen LENAERS,Netherlands,EPP,Christian Democratic Appeal
546280,1071164,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546281,1071164,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546282,1071164,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546283,1071164,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546284,1071164,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546285,1071164,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546286,1068982,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546287,1069654,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546288,1069654,2022-01-26,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
546289,1069654,2022-01-26,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
546290,1071405,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546291,1071405,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546292,1071405,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546293,1071405,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546294,1071405,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546295,1071405,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546296,1069379,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546297,1069621,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546298,1069621,2022-01-26,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
546299,1069621,2022-01-26,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
546300,1071143,2022-01-26,197570,Peter KOFOD,Denmark,ID,Danish People's Party
546301,1071143,2022-01-26,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
546302,1071143,2022-01-26,197594,Laura HUHTASAARI,Finland,ID,Finns Party
546303,1071143,2022-01-26,185771,Tom VANDENDRIESSCHE,Belgium,ID,Flemish Interest
546304,1071143,2022-01-26,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
546305,1071143,2022-01-26,198176,Roman HAIDER,Austria,ID,Freedom Party
546306,1071143,2022-01-26,124760,Nicolas BAY,France,ID,National Rally
546307,1071143,2022-01-26,197628,Jean-Paul GARRAUD,France,ID,National Rally
546308,1071143,2022-01-26,125001,Harald VILIMSKY,Austria,ID,Freedom Party
546309,1071143,2022-01-26,197806,Annalisa TARDINO,Italy,ID,League
546310,1071143,2022-01-26,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
546311,1069388,2022-01-26,124833,Laura FERRARA,Italy,NI,Five Star Movement
546312,1069388,2022-01-26,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
546313,1070685,2022-01-26,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
546314,1070685,2022-01-26,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
546315,1070685,2022-01-26,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
546316,1070685,2022-01-26,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
546317,1070685,2022-01-26,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
546318,1070685,2022-01-26,22858,Fabienne KELLER,France,RE,The Republic Forward
546319,1070685,2022-01-26,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
546320,1070685,2022-01-26,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
546321,1070685,2022-01-26,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
546322,1070298,2022-01-26,197402,Tomas TOBÉ,Sweden,EPP,Moderate Party
546323,1070298,2022-01-26,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
546324,1070298,2022-01-26,197413,Karlo RESSLER,Croatia,EPP,Croatian Democratic Union
546325,1070298,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546326,1070298,2022-01-26,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
546327,1070298,2022-01-26,95074,Jeroen LENAERS,Netherlands,EPP,Christian Democratic Appeal
546328,1069241,2022-01-26,72779,Nadine MORANO,France,EPP,The Republicans
546329,1070695,2022-01-26,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
546330,1070695,2022-01-26,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
546331,1070695,2022-01-26,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
546332,1070695,2022-01-26,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
546333,1070695,2022-01-26,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
546334,1070695,2022-01-26,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
546335,1070695,2022-01-26,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
546336,1070695,2022-01-26,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
546337,1070265,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546338,1070265,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546339,1070265,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546340,1070265,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546341,1070265,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546342,1070265,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546343,1070311,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546344,1071193,2022-01-26,197628,Jean-Paul GARRAUD,France,ID,National Rally
546345,1071193,2022-01-26,124760,Nicolas BAY,France,ID,National Rally
546346,1071493,2022-01-26,197628,Jean-Paul GARRAUD,France,ID,National Rally
546347,1071493,2022-01-26,124760,Nicolas BAY,France,ID,National Rally
546348,1069142,2022-01-26,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
546349,1069142,2022-01-26,197594,Laura HUHTASAARI,Finland,ID,Finns Party
546350,1070272,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546351,1070272,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546352,1070272,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546353,1070272,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546354,1070272,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546355,1070272,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546356,1069354,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546357,1071199,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546358,1071199,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546359,1071199,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546360,1071199,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546361,1071199,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546362,1071199,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546363,1068967,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546364,1069760,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546365,1069309,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546366,1069309,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546367,1069309,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546368,1069309,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546369,1069309,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546370,1069309,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546371,1070877,2022-01-26,124586,Balázs HIDVÉGHI,Hungary,NI,Fidesz - Hungarian Civic Alliance
546372,1070877,2022-01-26,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
546373,1071474,2022-01-26,72779,Nadine MORANO,France,EPP,The Republicans
546374,1068909,2022-01-26,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
546375,1068909,2022-01-26,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
546376,1068909,2022-01-26,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
546377,1068909,2022-01-26,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
546378,1068909,2022-01-26,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
546379,1068909,2022-01-26,22858,Fabienne KELLER,France,RE,The Republic Forward
546380,1068909,2022-01-26,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
546381,1068909,2022-01-26,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
546382,1068909,2022-01-26,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
546383,1070881,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546384,1070881,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546385,1070881,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546386,1070881,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546387,1070881,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546388,1070881,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546389,1070462,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546390,1070462,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546391,1070462,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546392,1070462,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546393,1070462,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546394,1070462,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546395,1071398,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546396,1068914,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546397,1068914,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546398,1068914,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546399,1068914,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546400,1068914,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546401,1068914,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546402,1071598,2022-01-26,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
546403,1071598,2022-01-26,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
546404,1071598,2022-01-26,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
546405,1071598,2022-01-26,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
546406,1071598,2022-01-26,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
546407,1071598,2022-01-26,22858,Fabienne KELLER,France,RE,The Republic Forward
546408,1071598,2022-01-26,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
546409,1071598,2022-01-26,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
546410,1071598,2022-01-26,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
546411,1071095,2022-01-26,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
546412,1071095,2022-01-26,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
546413,1071095,2022-01-26,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
546414,1071095,2022-01-26,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
546415,1071095,2022-01-26,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
546416,1071095,2022-01-26,22858,Fabienne KELLER,France,RE,The Republic Forward
546417,1071095,2022-01-26,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
546418,1071095,2022-01-26,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
546419,1071095,2022-01-26,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
546420,1071053,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546421,1069386,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546422,1069386,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546423,1069386,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546424,1069386,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546425,1069386,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546426,1069386,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546427,1071570,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546428,1071570,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546429,1071570,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546430,1071570,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546431,1071570,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546432,1071570,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546433,1069465,2022-01-26,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
546434,1069465,2022-01-26,197594,Laura HUHTASAARI,Finland,ID,Finns Party
546435,1071101,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546436,1071101,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546437,1071101,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546438,1071101,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546439,1071101,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546440,1071101,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546441,1070663,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546442,1070663,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546443,1070663,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546444,1070663,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546445,1070663,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546446,1070663,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546447,1069127,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546448,1071472,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546449,1071472,2022-01-26,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
546450,1071472,2022-01-26,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
546451,1071473,2022-01-26,124833,Laura FERRARA,Italy,NI,Five Star Movement
546452,1071473,2022-01-26,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
546453,1068907,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546454,1068907,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546455,1068907,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546456,1068907,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546457,1068907,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546458,1068907,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546459,1071594,2022-01-26,72779,Nadine MORANO,France,EPP,The Republicans
546460,1071287,2022-01-26,197772,Tineke STRIK,Netherlands,Greens/EFA,GreenLeft
546461,1069042,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546462,1069042,2022-01-26,125065,Elissavet VOZEMBERG-VRIONIDI,Greece,EPP,New Democracy
546463,1069042,2022-01-26,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
546464,1069045,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546465,1069045,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546466,1069045,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546467,1069045,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546468,1069045,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546469,1069045,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546470,1071562,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546471,1071562,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546472,1071562,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546473,1071562,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546474,1071562,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546475,1071562,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546476,1071099,2022-01-26,197621,Juan Ignacio ZOIDO ÁLVAREZ,Spain,EPP,People's Party
546477,1071099,2022-01-26,95074,Jeroen LENAERS,Netherlands,EPP,Christian Democratic Appeal
546478,1070468,2022-01-26,197684,Pernando BARRENA ARZA,Spain,GUE/NGL,Basque Country Unite
546479,1070468,2022-01-26,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
546480,1070468,2022-01-26,96852,Cornelia ERNST,Germany,GUE/NGL,The Left
546481,1070468,2022-01-26,197681,Sira REGO,Spain,GUE/NGL,United Left
546482,1070468,2022-01-26,131507,Miguel URBÁN CRESPO,Spain,GUE/NGL,Podemos
546483,1070468,2022-01-26,197527,Anne-Sophie PELLETIER,France,GUE/NGL,Unbowed France
546484,1071541,2022-01-26,124833,Laura FERRARA,Italy,NI,Five Star Movement
546485,1071541,2022-01-26,197619,Sabrina PIGNEDOLI,Italy,NI,Five Star Movement
546486,1069731,2022-01-26,72779,Nadine MORANO,France,EPP,The Republicans
546487,1070763,2022-01-26,124586,Balázs HIDVÉGHI,Hungary,NI,Fidesz - Hungarian Civic Alliance
546488,1070763,2022-01-26,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
